ticker,pattern,fwd_days,n,mean_ret,median,win_rate
TSN,H,5,25,1.0978674714922239,0.29103158689958963,60.0
TSN,E,5,5,9.25696610447025,7.724673194359212,100.0
TSN,I,5,3,9.191200365975332,7.343222373408106,100.0
TSN,J,5,1,6.115760475933969,6.115760475933969,100.0
TSN,G,10,49,-1.005220313415782,-1.6654650610551234,34.69387755102041
TSN,H,10,25,0.8320308947811172,1.9847659229262329,64.0
TSN,E,10,5,7.80093663542408,7.182420579551542,100.0
TSN,I,10,3,8.949534323713328,7.182420579551542,100.0
TSN,J,10,1,5.195103262768094,5.195103262768094,100.0
TSN,G,20,49,-1.4061541836314255,-1.9277842236774245,40.816326530612244
TSN,H,20,25,0.1040809588778166,0.8579160558933346,52.0
TSN,E,20,5,10.49370454148561,11.130080604694326,100.0
TSN,I,20,3,13.269700477509309,12.545373677702548,100.0
TSN,J,20,1,11.130080604694326,11.130080604694326,100.0
TT,G,1,55,0.1303497849828101,-0.21976954477342012,41.81818181818181
TT,H,1,22,-0.09105811398037199,-0.48783785638420285,40.909090909090914
TT,E,1,6,2.5213780552209752,1.9551439121582948,100.0
TT,I,1,4,2.8462761638702765,2.444127746916693,100.0
TT,J,1,1,4.279431333665777,4.279431333665777,100.0
TT,G,5,55,1.0697421962193638,1.0867351185130998,69.0909090909091
TT,H,5,22,0.03447486650316078,-1.310906339689072,40.909090909090914
TT,E,5,6,9.141664870958673,8.70529093789731,100.0
TT,I,5,4,7.6655316674959115,7.9751189447406095,100.0
TT,J,5,1,6.612015235244459,6.612015235244459,100.0
TT,G,10,55,1.951536557301393,1.6326111541368376,63.63636363636363
TT,H,10,22,1.4703542829052005,0.18516655612069152,54.54545454545454
TT,E,10,6,12.356311067571504,11.213765675820788,100.0
TT,I,10,4,10.553758048410092,9.977049122752142,100.0
TT,J,10,1,11.656921157014834,11.656921157014834,100.0
TT,G,20,55,3.0815773787435363,2.9605103625045963,67.27272727272727
TT,H,20,22,2.5991415792359884,1.0247604393667498,72.72727272727273
TT,E,20,6,15.283586878588254,14.687286633858308,83.33333333333334
TT,I,20,4,12.858042208736641,10.541355384014807,75.0
TT,J,20,1,15.279358314370848,15.279358314370848,100.0
TTD,G,1,48,0.6493547033079089,0.2764692015562684,58.333333333333336
TTD,H,1,26,0.24543726846119368,-0.33793513510858036,46.15384615384615
TTD,E,1,7,8.11079164433044,2.1246053538618934,100.0
TTD,I,1,3,17.074247754241732,19.102529577531595,100.0
TTD,J,1,2,9.977623743616816,9.977623743616816,100.0
TTD,G,5,48,-0.47875831247134487,0.5030252696716457,52.083333333333336
TTD,H,5,26,1.5622931269461233,1.385429481448163,57.692307692307686
TTD,E,5,7,22.19246968149756,19.523352026022938,100.0
TTD,I,5,3,30.654103690689805,28.904484722275882,100.0
TTD,J,5,2,18.44449160600531,18.44449160600531,100.0
TTD,G,10,48,-0.7107931522361887,0.4041904622326805,54.166666666666664
TTD,H,10,26,2.2139984580514227,0.8012563553578871,50.0
TTD,E,10,7,22.261850652762075,15.072995795518112,100.0
TTD,I,10,3,32.16913647574771,24.191530893788652,100.0
TTD,J,10,2,15.142277311371675,15.142277311371675,100.0
TTD,G,20,48,-1.3686810415692217,-4.043164628023758,41.66666666666667
TTD,H,20,26,1.434419130539052,1.4820905415700745,50.0
TTD,E,20,7,14.817774069961432,16.245111120018795,85.71428571428571
TTD,I,20,3,22.86860043576185,21.609423574274807,100.0
TTD,J,20,2,18.409361057365118,18.409361057365118,100.0
TTWO,G,1,50,-0.28776118862179073,0.08493634783955478,52.0
TTWO,H,1,23,0.4160590256292896,0.40599508213576674,60.86956521739131
TTWO,E,1,6,5.069508930449946,3.3362696804801173,100.0
TTWO,I,1,2,8.039512062376913,8.039512062376913,100.0
TTWO,J,1,3,0.9691348887870982,2.2004465217845213,66.66666666666666
TTWO,G,5,50,-0.41433837738630475,-0.2639794409148645,48.0
TTWO,H,5,23,-1.4941170195151379,-1.6035661931027159,39.130434782608695
TTWO,E,5,6,10.820059225643083,8.76924714988085,100.0
TTWO,I,5,2,11.437217756362678,11.437217756362678,100.0
TTWO,J,5,3,3.6859807752091407,5.848241788605103,66.66666666666666
TTWO,G,10,50,-0.276057753281046,-0.5327999842317388,46.0
TTWO,H,10,23,-0.9179336193792519,-1.1474679141737922,39.130434782608695
TTWO,E,10,6,9.969857005221895,8.774376880007988,100.0
TTWO,I,10,2,9.795638757530064,9.795638757530064,100.0
TTWO,J,10,3,3.84491990240245,3.296211089748064,100.0
TTWO,G,20,50,0.1684749201138242,-0.2672386974424479,48.0
TTWO,H,20,23,-2.200755015401984,-0.9291163628088396,39.130434782608695
TTWO,E,20,6,12.693439852623406,10.820095333495892,100.0
TTWO,I,20,2,8.749525344811852,8.749525344811852,100.0
TTWO,J,20,3,2.480310596436077,2.6993307610662582,66.66666666666666
TXN,G,1,53,0.10008570392408635,-0.2394161347526548,45.28301886792453
TXN,H,1,26,0.22750523104990023,0.1671250142213482,57.692307692307686
TXN,E,1,5,2.484038136258218,2.7736117691205724,100.0
TXN,I,1,1,2.348442034569931,2.348442034569931,100.0
TXN,J,1,1,1.769053388597057,1.769053388597057,100.0
TXN,G,5,53,0.23408476821531665,0.28617611016905875,50.943396226415096
TXN,H,5,26,0.09973634172584685,0.9480009013710876,69.23076923076923
TXN,E,5,5,5.9775537652337345,6.563354120169898,100.0
TXN,I,5,1,11.147294358179895,11.147294358179895,100.0
TXN,J,5,1,6.1750041028077565,6.1750041028077565,100.0
TXN,G,10,53,-0.267246816805843,-0.745394922554335,39.62264150943396
TXN,H,10,26,0.635056146795116,1.4285179129593877,69.23076923076923
TXN,E,10,5,3.6525818600022104,0.5830164185797516,80.0
TXN,I,10,1,12.042849990074265,12.042849990074265,100.0
TXN,J,10,1,11.703775715262289,11.703775715262289,100.0
TXN,G,20,53,-0.3047096264192329,-0.5876967178538677,47.16981132075472
TXN,H,20,26,1.0078428617998523,-0.1773807879651092,50.0
TXN,E,20,5,7.788490821521677,4.342829409410767,100.0
TXN,I,20,1,23.012038462197136,23.012038462197136,100.0
TXN,J,20,1,11.726675963602965,11.726675963602965,100.0
TXT,G,1,59,0.2994469682946112,0.08904151418704666,54.23728813559322
TXT,H,1,28,0.09842427422061886,0.20021225107714324,60.71428571428571
TXT,E,1,8,1.884244576136547,1.7401227848889484,100.0
TXT,I,1,4,1.534637199274565,1.4998824975364378,100.0
TXT,J,1,1,0.589969797302154,0.589969797302154,100.0
TXT,G,5,59,-0.5044600468444994,-0.051457851100460084,45.76271186440678
TXT,H,5,28,0.8189928872506856,1.0118759945611,67.85714285714286
TXT,E,5,8,7.805650661263032,8.592404135083484,100.0
TXT,I,5,4,7.926796293133982,9.186625551974608,100.0
TXT,J,5,1,1.237982600183421,1.237982600183421,100.0
TXT,G,10,59,0.02346329434712664,0.7043087576873928,54.23728813559322
TXT,H,10,28,1.4812405323998699,0.5859853156847047,57.14285714285714
TXT,E,10,8,7.328673059907144,7.296155639877012,100.0
TXT,I,10,4,7.30930259152198,8.373991695145627,100.0
TXT,J,10,1,-1.0762932649159693,-1.0762932649159693,0.0
TXT,G,20,59,-0.23410445138874686,-0.10229905685387145,45.76271186440678
TXT,H,20,28,1.196247170881583,0.46421609772637007,50.0
TXT,E,20,8,6.881585901313759,7.364697030308675,87.5
TXT,I,20,4,8.300684648886097,9.233023877191268,100.0
TXT,J,20,1,-0.09272734844078273,-0.09272734844078273,0.0
TYL,G,1,55,0.05243404540570533,0.11838540031723895,56.36363636363636
TYL,H,1,22,0.550683977607926,-0.39138530541760574,40.909090909090914
TYL,E,1,6,1.2767603447072517,1.175865942942146,100.0
TYL,I,1,3,1.638691031516044,2.006120191343026,100.0
TYL,J,1,1,2.901015228701091,2.901015228701091,100.0
TYL,G,5,55,-0.24036945657784747,-0.0022629194013159535,49.09090909090909
TYL,H,5,22,1.248144847158622,1.3983327862899855,63.63636363636363
TYL,E,5,6,10.556117213184933,11.453764846381386,100.0
TYL,I,5,3,11.400137654727459,12.73920522655802,100.0
TYL,J,5,1,1.1206878917718563,1.1206878917718563,100.0
TYL,G,10,55,0.041522206557684696,0.04535527142577668,50.90909090909091
TYL,H,10,22,1.5447666596564125,1.9122196232469606,59.09090909090909
TYL,E,10,6,10.638748369958364,10.532996873159112,100.0
TYL,I,10,3,12.559095094814348,12.135394313982939,100.0
TYL,J,10,1,-2.9719490890994873,-2.9719490890994873,0.0
TYL,G,20,55,0.28055770779973593,0.5204495552225373,50.90909090909091
TYL,H,20,22,-0.849722948360305,0.7975066471417194,54.54545454545454
TYL,E,20,6,13.864546224801343,13.05687689855591,83.33333333333334
TYL,I,20,3,19.345473601649502,16.152699214065645,100.0
TYL,J,20,1,-3.197153814026224,-3.197153814026224,0.0
UAL,G,1,58,0.24265385946066595,0.05380351837875895,53.44827586206896
UAL,H,1,24,-0.8919901598344123,-1.4024233141390936,29.166666666666668
UAL,E,1,6,3.552225003146024,3.9859851605056607,100.0
UAL,I,1,4,3.959582548469538,3.9859851605056607,100.0
UAL,J,1,1,0.28999257802636713,0.28999257802636713,100.0
UAL,G,5,58,0.8050690350537195,-0.7277107290760684,46.55172413793103
UAL,H,5,24,0.05075317094706788,0.04413189187893924,50.0
UAL,E,5,6,15.313602625272447,12.1679288483224,100.0
UAL,I,5,4,18.253368872689688,18.116343721486025,100.0
UAL,J,5,1,-0.24166816393682405,-0.24166816393682405,0.0
UAL,G,10,58,0.4690286449707862,0.7315037924259926,55.172413793103445
UAL,H,10,24,2.648445911955555,4.537012564586799,66.66666666666666
UAL,E,10,6,15.750288399811785,10.175412432695376,100.0
UAL,I,10,4,18.53772638336999,18.0150745090886,100.0
UAL,J,10,1,3.5041100181525375,3.5041100181525375,100.0
UAL,G,20,58,3.6212323234328396,2.453069186381382,56.896551724137936
UAL,H,20,24,1.2078196573486404,1.3354612733353082,58.333333333333336
UAL,E,20,6,13.316501847256516,8.755070304102532,83.33333333333334
UAL,I,20,4,18.20742743340972,18.498082062007995,100.0
UAL,J,20,1,9.932335679707037,9.932335679707037,100.0
UBER,G,1,54,0.06039909060397562,-0.11748038887010082,44.44444444444444
UBER,H,1,21,0.5346535523442169,0.5570054941949962,52.38095238095239
UBER,E,1,7,3.855611319365178,2.483495041688717,100.0
UBER,I,1,2,1.5034312189609709,1.5034312189609709,100.0
UBER,J,1,0,,,
UBER,G,5,54,0.21221336549310962,-0.3655181318506498,48.148148148148145
UBER,H,5,21,-1.1800604745621581,-1.1302415923941844,42.857142857142854
UBER,E,5,7,15.341807266250868,14.426392822358597,100.0
UBER,I,5,2,20.01305148872149,20.01305148872149,100.0
UBER,J,5,0,,,
UBER,G,10,54,0.6385565256352675,-0.7072704505279046,46.2962962962963
UBER,H,10,21,-0.423638944552427,-0.2920630382389348,38.095238095238095
UBER,E,10,7,18.22520969232834,15.696468262422227,100.0
UBER,I,10,2,22.380167942926462,22.380167942926462,100.0
UBER,J,10,0,,,
UBER,G,20,54,0.9780303251821287,-0.970596196076057,46.2962962962963
UBER,H,20,21,-2.278992460264295,-3.436604269898622,28.57142857142857
UBER,E,20,7,19.769803831446463,20.608109146341526,85.71428571428571
UBER,I,20,2,25.630177668900068,25.630177668900068,100.0
UBER,J,20,0,,,
UDR,G,1,56,0.054247107781832234,0.16698930163720205,51.78571428571429
UDR,H,1,19,-0.4088872824414551,0.1984740391315376,63.1578947368421
UDR,E,1,2,1.3314630684669089,1.3314630684669089,100.0
UDR,I,1,2,1.3314630684669089,1.3314630684669089,100.0
UDR,J,1,1,0.79852377435994,0.79852377435994,100.0
UDR,G,5,56,-0.3587051738157874,-0.33982448022438405,46.42857142857143
UDR,H,5,19,-0.7556259566427264,-1.4908532873649336,31.57894736842105
UDR,E,5,2,6.764435585260948,6.764435585260948,100.0
UDR,I,5,2,6.764435585260948,6.764435585260948,100.0
UDR,J,5,1,5.829120641814367,5.829120641814367,100.0
UDR,G,10,56,-0.978011209620248,-1.2700537076378833,39.285714285714285
UDR,H,10,19,0.7407095666105012,0.3643537264151034,63.1578947368421
UDR,E,10,2,6.292461658284504,6.292461658284504,100.0
UDR,I,10,2,6.292461658284504,6.292461658284504,100.0
UDR,J,10,1,5.296797004194718,5.296797004194718,100.0
UDR,G,20,56,0.017344093219271883,0.0879004176701685,50.0
UDR,H,20,19,0.2740373729174516,0.5195395060276919,52.63157894736842
UDR,E,20,2,9.101337665952649,9.101337665952649,100.0
UDR,I,20,2,9.101337665952649,9.101337665952649,100.0
UDR,J,20,1,8.517451901417818,8.517451901417818,100.0
UHS,G,1,53,-0.09556497669528621,0.10953368499488424,50.943396226415096
UHS,H,1,25,-0.060305719753555496,-0.007434795348626301,48.0
UHS,E,1,2,3.9412259946296153,3.9412259946296153,100.0
UHS,I,1,2,3.9412259946296153,3.9412259946296153,100.0
UHS,J,1,0,,,
UHS,G,5,53,0.3064070059428861,0.016644263772146686,50.943396226415096
UHS,H,5,25,0.10753218582400814,0.919898358695112,56.00000000000001
UHS,E,5,2,20.720360027869717,20.720360027869717,100.0
UHS,I,5,2,20.720360027869717,20.720360027869717,100.0
UHS,J,5,0,,,
UHS,G,10,53,0.45492491994729706,1.3568285612746385,52.83018867924528
UHS,H,10,25,0.7834282748013357,1.176726910444428,52.0
UHS,E,10,2,17.854376577027754,17.854376577027754,100.0
UHS,I,10,2,17.854376577027754,17.854376577027754,100.0
UHS,J,10,0,,,
UHS,G,20,53,1.4022964993051121,0.5883138975408928,50.943396226415096
UHS,H,20,25,2.8385392420939404,4.833211245325539,64.0
UHS,E,20,2,27.652245829145965,27.652245829145965,100.0
UHS,I,20,2,27.652245829145965,27.652245829145965,100.0
UHS,J,20,0,,,
ULTA,G,1,54,-0.0501633578790542,-0.03390151230104125,50.0
ULTA,H,1,29,-0.12878383054802434,0.3502498961173144,62.06896551724138
ULTA,E,1,4,4.404587604055887,3.6341585803534207,100.0
ULTA,I,1,1,7.172406366645996,7.172406366645996,100.0
ULTA,J,1,0,,,
ULTA,G,5,54,1.0657676405489132,1.8859289913000734,62.96296296296296
ULTA,H,5,29,-0.423190034904441,1.6819297033616298,55.172413793103445
ULTA,E,5,4,14.101389408091634,17.041974781339775,100.0
ULTA,I,5,1,16.45487081751899,16.45487081751899,100.0
ULTA,J,5,0,,,
ULTA,G,10,54,1.359152790924068,2.659150010546384,59.25925925925925
ULTA,H,10,29,1.3425875870784576,1.4880926107924277,62.06896551724138
ULTA,E,10,4,17.866167783579044,20.25645699145839,100.0
ULTA,I,10,1,23.532715802870772,23.532715802870772,100.0
ULTA,J,10,0,,,
ULTA,G,20,54,2.626019175679403,2.927517793719306,66.66666666666666
ULTA,H,20,29,3.906189158108554,3.719436187630222,65.51724137931035
ULTA,E,20,4,17.844651326007618,16.127289516456866,100.0
ULTA,I,20,1,26.82191868785419,26.82191868785419,100.0
ULTA,J,20,0,,,
UNH,G,1,52,-0.22938548933707137,0.44131146032398055,61.53846153846154
UNH,H,1,22,-0.18838971051035847,-0.04191086052784904,50.0
UNH,E,1,5,4.194500072498603,4.356284592203365,100.0
UNH,I,1,4,3.6802821684430467,3.0082293490462244,100.0
UNH,J,1,3,1.7044506460181432,1.660174105889084,100.0
UNH,G,5,52,-0.6775506909508153,-0.34577593180853183,42.30769230769231
UNH,H,5,22,-0.03425029524571082,-0.359869505488978,50.0
UNH,E,5,5,11.481223486056113,12.098167881923413,100.0
UNH,I,5,4,11.387320426861471,12.357292905320428,100.0
UNH,J,5,3,9.338585470625363,12.098167881923413,100.0
UNH,G,10,52,-1.0274243571531627,-0.12568423006461418,48.07692307692308
UNH,H,10,22,-0.6094035271604532,-1.0524516551756413,45.45454545454545
UNH,E,10,5,10.179914245994542,11.763913416079262,100.0
UNH,I,10,4,9.783914453473363,10.291258572996254,100.0
UNH,J,10,3,8.027909700288722,5.71561993973851,100.0
UNH,G,20,52,-1.6628098153928477,-0.218068873602578,50.0
UNH,H,20,22,-0.7407318184174116,-1.2960860780137453,40.909090909090914
UNH,E,20,5,13.736230506017028,12.961314182913444,100.0
UNH,I,20,4,12.669221984638291,12.703998496442715,100.0
UNH,J,20,3,10.416735900526513,8.508884282240828,100.0
UNP,G,1,56,0.03673281680738701,0.2590823687837448,53.57142857142857
UNP,H,1,25,0.2662646714138446,0.45411333202305243,60.0
UNP,E,1,6,1.5113326321219438,1.3759802444001101,100.0
UNP,I,1,3,1.4914606497021061,1.5661046398978375,100.0
UNP,J,1,1,1.7224214603060974,1.7224214603060974,100.0
UNP,G,5,56,0.15302925157821465,0.10839868959081504,51.78571428571429
UNP,H,5,25,0.8854078179774616,0.8331323538688915,60.0
UNP,E,5,6,6.8490540238101785,6.6666852231640785,100.0
UNP,I,5,3,6.67198662388094,5.236831490885809,100.0
UNP,J,5,1,5.236831490885809,5.236831490885809,100.0
UNP,G,10,56,0.6650155485092408,0.17812814543514457,51.78571428571429
UNP,H,10,25,1.3832445124608497,1.2426735695269395,56.00000000000001
UNP,E,10,6,6.364093679787992,5.910127219786378,100.0
UNP,I,10,3,4.480495096928431,3.4942789537856864,100.0
UNP,J,10,1,1.95729805082245,1.95729805082245,100.0
UNP,G,20,56,-0.0242041674626222,-0.5552336134398982,46.42857142857143
UNP,H,20,25,0.7886813863879061,1.3617280868877577,56.00000000000001
UNP,E,20,6,6.649702209746747,5.32050386950859,66.66666666666666
UNP,I,20,3,6.354265428088685,7.561546724045025,100.0
UNP,J,20,1,3.0794610149721544,3.0794610149721544,100.0
UPS,G,1,51,0.037546346673427156,-0.05681796659861137,45.09803921568628
UPS,H,1,19,0.32014919505469364,-0.06458752717873352,47.368421052631575
UPS,E,1,3,3.282930676964091,2.0438116114504457,100.0
UPS,I,1,0,,,
UPS,J,1,0,,,
UPS,G,5,51,-0.2268495828561061,0.05686604978539419,50.98039215686274
UPS,H,5,19,0.3715851358396373,-0.4763138242337038,47.368421052631575
UPS,E,5,3,10.743108110196388,8.966706886376675,100.0
UPS,I,5,0,,,
UPS,J,5,0,,,
UPS,G,10,51,-0.05896576865759661,1.0679470436006637,60.78431372549019
UPS,H,10,19,0.9978176079087253,0.05572876500068921,52.63157894736842
UPS,E,10,3,10.967950074943206,12.523849837000927,100.0
UPS,I,10,0,,,
UPS,J,10,0,,,
UPS,G,20,51,-0.9012439034819724,-0.1540239513292378,49.01960784313725
UPS,H,20,19,-2.4095875247065193,-0.5015457212491292,36.84210526315789
UPS,E,20,3,10.114936711181272,10.548362972032125,100.0
UPS,I,20,0,,,
UPS,J,20,0,,,
URI,G,1,51,0.07291866542635604,-0.2010201978103727,45.09803921568628
URI,H,1,25,-0.3398577331088049,-0.05500895330212503,48.0
URI,E,1,6,1.6592870267486226,1.6478566106272035,100.0
URI,I,1,3,2.224277708129922,1.7676989977717357,100.0
URI,J,1,0,,,
URI,G,5,51,0.143563512276455,-0.5977144452861266,47.05882352941176
URI,H,5,25,0.0961576874870154,0.01218352675611815,52.0
URI,E,5,6,11.377933261152576,11.851791897876483,100.0
URI,I,5,3,10.708220954817156,11.182079569903133,100.0
URI,J,5,0,,,
URI,G,10,51,0.46224797768716314,0.645775309452678,52.94117647058824
URI,H,10,25,1.5343235072985042,5.371447219583505,68.0
URI,E,10,6,11.809680968964294,12.935855308294808,100.0
URI,I,10,3,10.70482807908156,11.071471341768673,100.0
URI,J,10,0,,,
URI,G,20,51,1.3940666672588027,1.7756336721063206,60.78431372549019
URI,H,20,25,2.1125598451703786,0.772149904836286,56.00000000000001
URI,E,20,6,13.4751170407359,10.661967705776359,100.0
URI,I,20,3,14.722649712350565,10.771696628956247,100.0
URI,J,20,0,,,
USB,G,1,57,-0.12379292605393008,-0.164838567046514,42.10526315789473
USB,H,1,26,0.30433393272792786,0.20346241204245122,50.0
USB,E,1,5,1.8844087455860223,2.1316973537409667,100.0
USB,I,1,2,2.5151233512662237,2.5151233512662237,100.0
USB,J,1,3,1.1400067001490657,2.1316973537409667,66.66666666666666
USB,G,5,57,-0.3050501667889236,-0.6977725327645907,38.59649122807017
USB,H,5,26,0.6244528907868615,0.5219339567638517,53.84615384615385
USB,E,5,5,7.299963201668452,5.201058341935083,100.0
USB,I,5,2,2.566026126397679,2.566026126397679,100.0
USB,J,5,3,1.0294328769080836,2.068387851642072,66.66666666666666
USB,G,10,57,-0.07270637178970402,0.13304829173176339,50.877192982456144
USB,H,10,26,-0.6857039006881771,0.2865003548018881,50.0
USB,E,10,5,6.609220881609021,7.429900533278334,100.0
USB,I,10,2,2.848150748406657,2.848150748406657,100.0
USB,J,10,3,1.3138552960220373,1.1374228105253856,66.66666666666666
USB,G,20,57,0.1706527672865076,-1.449616729572837,47.368421052631575
USB,H,20,26,-0.5556861662184709,-0.7930379267029635,46.15384615384615
USB,E,20,5,12.701103279175113,13.869542548165018,80.0
USB,I,20,2,2.279180720057103,2.279180720057103,50.0
USB,J,20,3,-0.3316294406529738,-1.055291430947628,33.33333333333333
V,G,1,63,-0.139737447879832,-0.0312551120122552,44.44444444444444
V,H,1,25,0.2133338281515506,0.38397020122222286,60.0
V,E,1,4,1.9749911965036255,0.8680417091632407,100.0
V,I,1,3,2.615148113914873,1.6617858434627455,100.0
V,J,1,0,,,
V,G,5,63,-0.5504527801630816,-0.5210021653362613,42.857142857142854
V,H,5,25,-0.048016106411221164,-0.04869025729968727,44.0
V,E,5,4,7.093382902483534,5.992538123083424,100.0
V,I,5,3,8.011206053713138,6.250261539282709,100.0
V,J,5,0,,,
V,G,10,63,-0.1260075578948563,0.529797609504539,53.96825396825397
V,H,10,25,0.21139444845334612,0.7744560007078833,60.0
V,E,10,4,7.723101434266944,8.113318140403425,100.0
V,I,10,3,9.588547372422989,9.028953140743006,100.0
V,J,10,0,,,
V,G,20,63,0.26459981119331044,0.4440533249686941,52.38095238095239
V,H,20,25,0.8320291920228704,-0.33146853080952815,48.0
V,E,20,4,8.276254538122238,8.602244992100108,100.0
V,I,20,3,9.429314403397582,9.824150435687304,100.0
V,J,20,0,,,
VICI,G,1,54,-0.07069413191791928,0.06591158342441808,53.70370370370371
VICI,H,1,31,-0.3326407141914201,-0.5729717426188615,29.03225806451613
VICI,E,1,4,2.150886407816976,1.8488049447478823,100.0
VICI,I,1,3,2.5183117457248687,2.6489994954024656,100.0
VICI,J,1,1,2.6489994954024656,2.6489994954024656,100.0
VICI,G,5,54,-0.06238194096446544,-0.03398963282112308,46.2962962962963
VICI,H,5,31,-0.6120470196236684,-1.1789227508022941,32.25806451612903
VICI,E,5,4,7.99995444374799,7.894257106230951,100.0
VICI,I,5,3,7.96561621534633,7.685545083508935,100.0
VICI,J,5,1,6.6960966678113705,6.6960966678113705,100.0
